combo_id,trial_id,device_id,m,l,beta_pe,delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,570,1,3,0.038400000000000004,1.0,0.0,0.0,0.1931337658315897,1.320914094287529,0.2440734235063482,0.29971691861522765,-0.694344695760667,182.36052246477772,10.0,25000000,max_steps,not_passed
0,571,1,3,0.038400000000000004,1.0,0.0,0.0,0.2635054174810648,-0.2846413794040595,0.9560078303406019,0.24774456442969098,-0.8794397532593097,283.8321976615706,10.0,25000000,max_steps,not_passed
0,572,1,3,0.038400000000000004,1.0,0.0,0.0,0.0583707731217146,-0.2598136705392982,1.6372198588587676,0.3010911475327998,-1.5823464910377045,-55.54158290988855,10.0,25000000,max_steps,not_passed
0,573,1,3,0.038400000000000004,1.0,0.0,0.0,-0.055675088055431844,0.33448557498968895,5.750102017229385,-1.0557057436666193,-0.04465341074905103,52.5786048128289,8.7424752,21856188,ok,left
0,574,1,3,0.038400000000000004,1.0,0.0,0.0,0.6609383936971427,0.1265493800484876,5.420466846967133,-0.33916420393004304,-0.058670329201672373,36.47068870893051,9.504596399999999,23761491,ok,left
0,575,1,3,0.038400000000000004,1.0,0.0,0.0,-0.04606865886598826,-0.5875127946775138,3.9066978479093395,0.36351004485847155,0.45219483408962435,-131.58583988614623,10.0,25000000,max_steps,not_passed
0,576,1,3,0.038400000000000004,1.0,0.0,0.0,0.1433877270668745,-1.243716422718806,2.6356555918975326,0.13182336447474494,1.2272969359183636,352.4750818311071,10.0,25000000,max_steps,not_passed
0,577,1,3,0.038400000000000004,1.0,0.0,0.0,-0.09898387044668198,-0.27301685552753846,2.1008791878566195,0.1845711649337555,0.05454346792772538,-42.32875998253276,10.0,25000000,max_steps,not_passed
0,578,1,3,0.038400000000000004,1.0,0.0,0.0,0.5401276184245944,0.4218440548000655,0.8503904056709259,0.06606007564490994,-1.4443035521335108,-24.34014390088521,10.0,25000000,max_steps,not_passed
0,579,1,3,0.038400000000000004,1.0,0.0,0.0,0.6049378249794245,-0.14518297681190656,2.352607214642205,0.579792435279921,-0.4646236309667329,298.05083687663074,10.0,25000000,max_steps,not_passed
0,580,1,3,0.038400000000000004,1.0,0.0,0.0,0.3929018281400204,-0.5616494331533552,3.674223008010554,0.5122954403309423,-0.9398359192454726,-305.2816066948858,10.0,25000000,max_steps,not_passed
0,581,1,3,0.038400000000000004,1.0,0.0,0.0,0.23058083225041628,1.695278263889838,1.9322531939414098,0.11549719667162485,0.07777326450926637,-11.073753011891899,10.0,25000000,max_steps,not_passed
0,582,1,3,0.038400000000000004,1.0,0.0,0.0,0.18482021968811752,-1.307336231232174,5.1581409573894526,0.20536371080106533,1.6987998193042981,252.21114910071447,10.0,25000000,max_steps,not_passed
0,583,1,3,0.038400000000000004,1.0,0.0,0.0,0.2240046799182892,-1.6146246520846297,4.565449469867133,0.1282484656751311,0.4372900095021947,140.47290945480523,10.0,25000000,max_steps,not_passed
0,584,1,3,0.038400000000000004,1.0,0.0,0.0,-0.024075801111757757,-0.6355821222199312,0.3859780132592459,-1.024261058751205,0.03708027030204585,51.900011994771305,2.7025319999999997,6756330,ok,left
0,585,1,3,0.038400000000000004,1.0,0.0,0.0,0.4142671298235655,-0.40054640654674856,2.645338880731095,1.4143437967655819,0.7501678428354885,110.45807977467213,5.3485868,13371467,ok,right
0,586,1,3,0.038400000000000004,1.0,0.0,0.0,0.29089544210582974,-0.3461014905064994,2.582566862413142,0.32764173855392215,-0.829420394715036,-98.20460126902205,10.0,25000000,max_steps,not_passed
0,587,1,3,0.038400000000000004,1.0,0.0,0.0,0.6354966375976802,-0.5422082668348457,0.1337354430751484,0.1355969617770037,-1.4249118727626715,-43.52458427381991,10.0,25000000,max_steps,not_passed
0,588,1,3,0.038400000000000004,1.0,0.0,0.0,-0.09134852122515441,-0.29960476227480637,3.2960898344346554,0.4724014318850021,-0.01930359226880788,119.0998315230284,10.0,25000000,max_steps,not_passed
0,589,1,3,0.038400000000000004,1.0,0.0,0.0,0.1340213656425476,-1.3563588284723733,4.672647761849134,-0.8672016909486923,0.05421089058016819,-34.35532993753689,1.9492859999999999,4873215,ok,left
0,590,1,3,0.038400000000000004,1.0,0.0,0.0,0.6241763034835458,-0.38235562276595325,4.28989097570407,0.689321271026715,-0.18274858374590416,-5.06858876630354,10.0,25000000,max_steps,not_passed
0,591,1,3,0.038400000000000004,1.0,0.0,0.0,0.20827532056719067,-2.0370800789019645,2.163059574307873,0.22724818419472823,0.7929555819076709,101.55026697834832,10.0,25000000,max_steps,not_passed
0,592,1,3,0.038400000000000004,1.0,0.0,0.0,0.5731197666376829,0.3643923651806955,1.4105950806042458,0.26288236685098176,1.7912428542888823,134.3222820358019,10.0,25000000,max_steps,not_passed
0,593,1,3,0.038400000000000004,1.0,0.0,0.0,0.3994722191244364,-1.2863301142664725,3.2845260638886247,1.400148797680898,0.6185285772030534,-17.544075985853127,2.6593844,6648461,ok,right
0,594,1,3,0.038400000000000004,1.0,0.0,0.0,0.03143692295998335,-0.9426110293232864,1.9999648546324373,0.18880250310667482,1.1866544334905156,-99.34370991104981,10.0,25000000,max_steps,not_passed
0,595,1,3,0.038400000000000004,1.0,0.0,0.0,0.598835570178926,-0.059403280095197845,0.6916698476254511,0.468050162273779,0.9108095252871612,-152.25706767034185,10.0,25000000,max_steps,not_passed
0,596,1,3,0.038400000000000004,1.0,0.0,0.0,0.4599552657455206,-0.28797072909256033,4.62791448019697,0.361838792717425,0.7400805328751282,139.54291125311056,10.0,25000000,max_steps,not_passed
0,597,1,3,0.038400000000000004,1.0,0.0,0.0,0.5168416686356068,-0.9026715826373818,4.197911088418281,0.20987210844457269,0.6119001375481902,46.53510013412973,10.0,25000000,max_steps,not_passed
0,598,1,3,0.038400000000000004,1.0,0.0,0.0,-0.07432349678128958,-0.2914880130170589,1.4404633385885077,0.5126860403711798,-0.6922547327538165,-16.11455767497865,10.0,25000000,max_steps,not_passed
0,599,1,3,0.038400000000000004,1.0,0.0,0.0,0.26308964285999537,0.6087016086295061,0.7314866405089814,0.6079013707429122,0.09762744956046158,0.5982729878032946,10.0,25000000,max_steps,not_passed
0,600,1,3,0.038400000000000004,1.0,0.0,0.0,0.5686669018119573,0.5604020849279249,2.729636881315469,1.5689684657319871,0.7420180155267102,-100.95371215483165,7.9087628,19771907,ok,right
0,601,1,3,0.038400000000000004,1.0,0.0,0.0,0.40498484503477816,-0.7163217515714363,3.241542698510354,0.13853426559499538,-1.1854611556617063,45.99833570358807,10.0,25000000,max_steps,not_passed
0,602,1,3,0.038400000000000004,1.0,0.0,0.0,0.05960168633610011,-0.9676266621658928,1.4434158174111016,0.20446595556891145,0.9385174811267526,108.7190059192954,10.0,25000000,max_steps,not_passed
0,603,1,3,0.038400000000000004,1.0,0.0,0.0,0.2762540016323328,1.8985921316273247,2.945360134483428,1.2763615595495474,0.35257082766050035,169.28716210834105,6.580958799999999,16452397,ok,right
0,604,1,3,0.038400000000000004,1.0,0.0,0.0,0.21600765604525807,1.7913228017897262,2.547582762350666,0.3579447003201007,-0.7246535721873393,26.738905607072766,10.0,25000000,max_steps,not_passed
0,605,1,3,0.038400000000000004,1.0,0.0,0.0,-0.0844399180263281,-0.05260828556875938,2.67785416755759,0.5222406789762144,-0.2210270710354392,-262.3722733751558,10.0,25000000,max_steps,not_passed
0,606,1,3,0.038400000000000004,1.0,0.0,0.0,0.2912467373535037,-0.524648826264736,2.299246849065938,0.26901628210446316,-1.1873971871007538,207.6529327995995,10.0,25000000,max_steps,not_passed
0,607,1,3,0.038400000000000004,1.0,0.0,0.0,0.1578007495030761,-0.8832879074662786,2.886805659248788,-0.8429907912500001,0.33781563207605997,-44.18922389859176,0.8908311999999999,2227078,ok,left
0,608,1,3,0.038400000000000004,1.0,0.0,0.0,0.014070775732398033,0.6522457390950769,0.826151769520153,-0.9869323708168376,0.3752982154151033,40.237648996683674,3.3578308,8394577,ok,left
0,609,1,3,0.038400000000000004,1.0,0.0,0.0,0.6504782285541296,-0.37704874140888905,1.4449198625063313,0.5125869917985729,-0.992078856401431,-192.93573259634246,10.0,25000000,max_steps,not_passed
0,610,1,3,0.038400000000000004,1.0,0.0,0.0,0.48640666473656896,0.08117757919563005,3.6502025426846147,0.2500711745710929,0.18299111682249766,-113.11538472212797,10.0,25000000,max_steps,not_passed
0,611,1,3,0.038400000000000004,1.0,0.0,0.0,0.6458747483789922,-0.19750145164052024,4.1121755586979045,1.646045280149154,0.14032409699103268,-48.31981862524563,3.6130383999999998,9032596,ok,right
0,612,1,3,0.038400000000000004,1.0,0.0,0.0,-0.05523326899856329,0.5194396272634818,0.1755889031940439,0.5781171240801157,-0.028846918175055775,-9.883348050348392,10.0,25000000,max_steps,not_passed
0,613,1,3,0.038400000000000004,1.0,0.0,0.0,0.13179267346858978,-0.053466216409611404,5.596912159959797,0.20919753215419223,-2.1190805574764013,-274.9689109110935,10.0,25000000,max_steps,not_passed
0,614,1,3,0.038400000000000004,1.0,0.0,0.0,0.07382950726896524,0.055431827240051426,1.6473978919575571,0.023704822283386762,0.48838822959692463,-29.392920400369075,10.0,25000000,max_steps,not_passed
0,615,1,3,0.038400000000000004,1.0,0.0,0.0,0.3333361936733127,-0.15714284200816286,6.2699828591874915,0.07212049790757366,-0.2529585010679534,383.31881108331964,10.0,25000000,max_steps,not_passed
0,616,1,3,0.038400000000000004,1.0,0.0,0.0,0.23418679889291527,1.9640603997122312,3.737330972299148,0.43052120055981924,-0.8626746392947877,94.78851582207544,10.0,25000000,max_steps,not_passed
0,617,1,3,0.038400000000000004,1.0,0.0,0.0,0.41888335049152375,-1.1846377829603978,4.403433661052665,0.6655511500789674,0.31101334039076795,-105.1417137565685,10.0,25000000,max_steps,not_passed
0,618,1,3,0.038400000000000004,1.0,0.0,0.0,0.28623651042580606,1.6026106293189417,5.756970275708491,0.16479330169015025,0.22338822256634774,-23.621825606621243,10.0,25000000,max_steps,not_passed
0,619,1,3,0.038400000000000004,1.0,0.0,0.0,0.5114956336095929,-0.25453323560338265,3.644995849004924,0.18393156247013562,-1.6132946834332331,228.4044277320129,10.0,25000000,max_steps,not_passed
0,620,1,3,0.038400000000000004,1.0,0.0,0.0,0.020820783823728563,1.1754317419738045,1.837557036437777,1.0219802372336744,-0.12490584862482337,-34.736043420724926,4.6274128,11568532,ok,right
0,621,1,3,0.038400000000000004,1.0,0.0,0.0,0.3177338413894177,0.9263067237223713,3.4584700956414567,0.2394766765919241,0.3673492666380449,-85.38251433386357,10.0,25000000,max_steps,not_passed
0,622,1,3,0.038400000000000004,1.0,0.0,0.0,-0.06506940033286811,-0.315504352207427,1.2579305586798408,0.1812315694987483,0.4041075831866899,-47.67741280525929,10.0,25000000,max_steps,not_passed
0,623,1,3,0.038400000000000004,1.0,0.0,0.0,0.13103242088109254,-1.5734150748965028,5.76899588656631,1.1312325391615607,0.3341695940888201,-56.1860796907826,8.6003904,21500976,ok,right
0,624,1,3,0.038400000000000004,1.0,0.0,0.0,0.5412283696234227,-0.7849741599668516,4.4617551680461,0.6444551799106376,-0.4050852687233283,5.323957648022034,10.0,25000000,max_steps,not_passed
0,625,1,3,0.038400000000000004,1.0,0.0,0.0,0.3803059335798025,-1.2706707867919416,3.256555667083613,0.23437034126611964,1.5555776542071338,176.37387883339798,10.0,25000000,max_steps,not_passed
0,626,1,3,0.038400000000000004,1.0,0.0,0.0,0.21873213127255442,-0.8230089590432279,5.407765738074967,0.3767409788643401,-1.4281442239096824,51.10417196443362,10.0,25000000,max_steps,not_passed
0,627,1,3,0.038400000000000004,1.0,0.0,0.0,0.010387676022946836,0.5209134386203372,1.860545533018076,0.6714777088790268,-0.20864699653856478,1.802529262902875,10.0,25000000,max_steps,not_passed
0,628,1,3,0.038400000000000004,1.0,0.0,0.0,0.43708573877811435,0.2767430425775924,4.2658819138245585,-0.5637764083512941,0.05549465061590435,-34.9968984356329,5.9084936,14771234,ok,left
0,629,1,3,0.038400000000000004,1.0,0.0,0.0,0.5727298887446522,0.08824435172439402,5.433779160106981,0.6182423013904735,-0.030995948280081374,103.61349240599252,10.0,25000000,max_steps,not_passed
0,630,1,3,0.038400000000000004,1.0,0.0,0.0,-0.0774272533133626,-0.01413087783606998,3.261387973694294,0.2418483344735382,-0.5052274385965879,-206.01020734293635,10.0,25000000,max_steps,not_passed
0,631,1,3,0.038400000000000004,1.0,0.0,0.0,0.03081611227244139,-0.20738487238787176,3.581782348343174,0.2571283716615289,0.40631196414262816,13.122553294281213,10.0,25000000,max_steps,not_passed
0,632,1,3,0.038400000000000004,1.0,0.0,0.0,-0.011022037453949453,0.642325440214165,2.5935713154899265,0.23530759471952048,-1.3441695789441055,-267.7479012203291,10.0,25000000,max_steps,not_passed
0,633,1,3,0.038400000000000004,1.0,0.0,0.0,0.22406088821589948,-1.5515947624480129,1.1099771040302977,0.01817766382727495,0.5312100029245295,0.48319504049659545,10.0,25000000,max_steps,not_passed
0,634,1,3,0.038400000000000004,1.0,0.0,0.0,-0.07479132674634457,0.05229761750740936,0.6548437128005477,-0.06231249685660496,0.15135615013543108,17.23001213220626,10.0,25000000,max_steps,not_passed
0,635,1,3,0.038400000000000004,1.0,0.0,0.0,0.030037356913089754,-0.40255896481006975,2.3480033061166496,0.09943302583134284,0.9732831762013403,229.36707220023803,10.0,25000000,max_steps,not_passed
0,636,1,3,0.038400000000000004,1.0,0.0,0.0,0.5700089879333973,-0.08818316855996756,4.373497658257988,0.1568087275320212,-2.0046881860941963,54.670961573768665,10.0,25000000,max_steps,not_passed
0,637,1,3,0.038400000000000004,1.0,0.0,0.0,0.5870127534493804,-0.5085402687485426,5.634810344559877,-0.41324452000842615,-0.059434863501667934,-44.346606246477315,9.8251484,24562871,ok,left
0,638,1,3,0.038400000000000004,1.0,0.0,0.0,0.6613439071923495,0.1007438831461167,5.009393888699842,0.562836845501115,-0.5682610697427927,-68.79265952832475,10.0,25000000,max_steps,not_passed
0,639,1,3,0.038400000000000004,1.0,0.0,0.0,0.13191020134836437,-1.1439046955078231,4.478584381598966,0.1600879920960127,2.096989896337402,27.472932631271988,10.0,25000000,max_steps,not_passed
0,640,1,3,0.038400000000000004,1.0,0.0,0.0,0.6947287112474442,0.19811902904398682,4.842242271901214,0.14354637022279723,0.165981095228321,-69.24438989223319,10.0,25000000,max_steps,not_passed
0,641,1,3,0.038400000000000004,1.0,0.0,0.0,0.10219101086258889,1.0177829480617093,1.4555029322708093,0.23362442140848483,1.087352807348873,-261.6048763838601,10.0,25000000,max_steps,not_passed
0,642,1,3,0.038400000000000004,1.0,0.0,0.0,0.3725206281989813,-1.279516171809642,2.131225678149748,0.4277078436123873,-0.38944422198480455,-144.53507888393582,10.0,25000000,max_steps,not_passed
0,643,1,3,0.038400000000000004,1.0,0.0,0.0,0.3866226011887193,0.19050735857698728,2.3202349704825824,0.22163444419762193,-0.417754554131733,185.1096720283864,10.0,25000000,max_steps,not_passed
0,644,1,3,0.038400000000000004,1.0,0.0,0.0,0.5714959856122732,0.3399983938816988,4.179549753446407,0.4899642714126891,0.1503820039968606,65.3552991588069,10.0,25000000,max_steps,not_passed
0,645,1,3,0.038400000000000004,1.0,0.0,0.0,0.40733618494123225,0.5569933222877632,5.714726444677651,0.3604657878095992,-0.41239003184870243,-16.383616888352925,10.0,25000000,max_steps,not_passed
0,646,1,3,0.038400000000000004,1.0,0.0,0.0,0.5178396996110678,0.06501772630835079,6.256957870473001,0.25332974943838993,-0.28229770795610426,-40.86987772298624,10.0,25000000,max_steps,not_passed
0,647,1,3,0.038400000000000004,1.0,0.0,0.0,0.6380398597568274,0.16436564830563394,2.9355510785825913,0.19899744389661542,-1.4395755554149348,-85.82193801645204,10.0,25000000,max_steps,not_passed
0,648,1,3,0.038400000000000004,1.0,0.0,0.0,-0.02239039018750191,0.7271340161904182,2.6192653532468757,0.9779364615880107,0.14453321058123908,24.277362970712876,0.3198524,799631,ok,right
0,649,1,3,0.038400000000000004,1.0,0.0,0.0,0.5444925766438246,0.5594612349599246,0.28064965388744284,0.18533298132934026,0.2952215795075347,-162.81737379533996,10.0,25000000,max_steps,not_passed
0,650,1,3,0.038400000000000004,1.0,0.0,0.0,0.0982534594833851,-1.6557409424968343,5.471790739876139,1.0992005828190068,0.1957436450034147,-142.4658128942115,3.9478883999999996,9869721,ok,right
0,651,1,3,0.038400000000000004,1.0,0.0,0.0,-0.001760600693523884,-0.24387488561833107,4.266729916232977,0.26267646225056296,-1.4701756569801918,-68.18038327860113,10.0,25000000,max_steps,not_passed
0,652,1,3,0.038400000000000004,1.0,0.0,0.0,0.28229638896882536,1.2480720843960962,4.195863504888208,1.2826278511445022,-0.29367051668453154,-81.35085420112749,6.8086996,17021749,ok,right
0,653,1,3,0.038400000000000004,1.0,0.0,0.0,-0.07007268462330103,0.4111830395779005,2.150928940561143,-1.0706515977527329,-0.10840043318864995,-173.5217044754241,3.1739051999999996,7934763,ok,left
0,654,1,3,0.038400000000000004,1.0,0.0,0.0,0.49508974850177767,0.1639781328251599,3.891712941030677,0.3301300325780883,-0.42774289808012095,122.47027118817184,10.0,25000000,max_steps,not_passed
0,655,1,3,0.038400000000000004,1.0,0.0,0.0,0.545919887162745,-0.5383811071208603,0.12617651317537723,0.5266763897863117,0.48365277577382443,-74.91111723876634,10.0,25000000,max_steps,not_passed
0,656,1,3,0.038400000000000004,1.0,0.0,0.0,0.5825633123517037,-0.32904251135060325,0.19543072735423483,0.16948276822314853,-0.3023274363994933,26.49955547304817,10.0,25000000,max_steps,not_passed
0,657,1,3,0.038400000000000004,1.0,0.0,0.0,0.6636416759341955,-0.11969928058141496,4.518646618489082,1.6638616831975581,-0.2530733925887735,-168.59334430388492,7.3692256,18423064,ok,right
0,658,1,3,0.038400000000000004,1.0,0.0,0.0,0.14739869814366102,1.8447977627289052,0.5800492069548754,-0.8532067271322846,-0.19874566784106137,19.225791804509676,1.2426431999999998,3106608,ok,left
0,659,1,3,0.038400000000000004,1.0,0.0,0.0,0.5055552246049047,0.9714039307577537,5.932867156805337,0.32687031769319796,-1.218854315628851,-183.22393542575486,10.0,25000000,max_steps,not_passed
0,660,1,3,0.038400000000000004,1.0,0.0,0.0,0.37192746214568617,0.4364375832610885,5.099349524536005,0.06549086907934862,-0.6544422184346157,-4.982465889648079,10.0,25000000,max_steps,not_passed
0,661,1,3,0.038400000000000004,1.0,0.0,0.0,0.058215117268264296,1.0136325691201582,4.845298133681553,0.1528764527071313,0.24683078924274868,77.9770913003141,10.0,25000000,max_steps,not_passed
0,662,1,3,0.038400000000000004,1.0,0.0,0.0,0.1397028759121895,-0.6209281151984881,0.9322114182330925,0.41189306356798133,0.044501494940019884,-280.9770085419537,10.0,25000000,max_steps,not_passed
0,663,1,3,0.038400000000000004,1.0,0.0,0.0,0.15002193227410318,0.05479019259443364,3.8847553216636177,-0.8500179020197949,0.016594184783309446,106.29283280633922,6.1133408,15283352,ok,left
0,664,1,3,0.038400000000000004,1.0,0.0,0.0,0.10879678558558226,-0.8756029196331987,1.6155046320466937,1.1093322090896212,-0.1343543319162921,-61.397834647944,2.100516,5251290,ok,right
